,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
673,2022-08-15 11:28:45.706,10,CONTROL FEEDBACK,35509:2022-08-15 11:28:45.706,0,1.0,1,483.26
674,2022-08-15 11:28:45.706,10,CONTROL FEEDBACK,35509:2022-08-15 11:28:45.706,0,2.0,1,479.2074074074073
675,2022-08-15 11:28:45.706,10,CONTROL FEEDBACK,35509:2022-08-15 11:28:45.706,0,3.0,1,478.9576923076923
676,2022-08-15 11:28:45.706,10,CONTROL FEEDBACK,35509:2022-08-15 11:28:45.706,1,0.0,1,467.1388888888889
677,2022-08-15 11:28:45.706,10,CONTROL FEEDBACK,35509:2022-08-15 11:28:45.706,1,1.0,1,485.12222222222226
678,2022-08-15 11:28:45.706,10,CONTROL FEEDBACK,35509:2022-08-15 11:28:45.706,1,2.0,1,467.06470588235294
679,2022-08-15 11:28:45.706,10,CONTROL FEEDBACK,35509:2022-08-15 11:28:45.706,1,3.0,1,471.8468750000001
680,2022-08-16 11:01:53.234,5,CONTROL FEEDBACK,36154:2022-08-16 11:01:53.234,0,0.0,1,407.87951807228916
681,2022-08-16 11:01:53.234,5,CONTROL FEEDBACK,36154:2022-08-16 11:01:53.234,0,1.0,1,417.964
682,2022-08-16 11:01:53.234,5,CONTROL FEEDBACK,36154:2022-08-16 11:01:53.234,0,2.0,1,402.83695652173907
683,2022-08-16 11:01:53.234,5,CONTROL FEEDBACK,36154:2022-08-16 11:01:53.234,0,3.0,1,385.4705882352941
684,2022-08-16 11:01:53.234,5,CONTROL FEEDBACK,36154:2022-08-16 11:01:53.234,1,0.0,1,412.50270270270266
685,2022-08-16 11:01:53.234,5,CONTROL FEEDBACK,36154:2022-08-16 11:01:53.234,1,1.0,1,409.56
686,2022-08-16 11:01:53.234,5,CONTROL FEEDBACK,36154:2022-08-16 11:01:53.234,1,2.0,1,420.71428571428555
687,2022-08-16 11:01:53.234,5,CONTROL FEEDBACK,36154:2022-08-16 11:01:53.234,1,3.0,1,393.35238095238094
688,2022-08-17 01:56:25.847,10,CONTROL FEEDBACK,36199:2022-08-17 01:56:25.847,0,0.0,1,487.0985915492956
689,2022-08-17 01:56:25.847,10,CONTROL FEEDBACK,36199:2022-08-17 01:56:25.847,0,1.0,1,484.55862068965513
690,2022-08-17 01:56:25.847,10,CONTROL FEEDBACK,36199:2022-08-17 01:56:25.847,0,2.0,1,488.00476190476195
691,2022-08-17 01:56:25.847,10,CONTROL FEEDBACK,36199:2022-08-17 01:56:25.847,0,3.0,1,487.7666666666666
692,2022-08-17 01:56:25.847,10,CONTROL FEEDBACK,36199:2022-08-17 01:56:25.847,1,0.0,1,472.7499999999999
693,2022-08-17 01:56:25.847,10,CONTROL FEEDBACK,36199:2022-08-17 01:56:25.847,1,1.0,1,478.4136363636363
694,2022-08-17 01:56:25.847,10,CONTROL FEEDBACK,36199:2022-08-17 01:56:25.847,1,2.0,1,472.38666666666654
695,2022-08-17 01:56:25.847,10,CONTROL FEEDBACK,36199:2022-08-17 01:56:25.847,1,3.0,1,465.0255813953488
696,2022-08-17 11:46:11.538,5,CONTROL FEEDBACK,400:2022-08-17 11:46:11.538,0,0.0,1,410.60344827586215
697,2022-08-17 11:46:11.538,5,CONTROL FEEDBACK,400:2022-08-17 11:46:11.538,0,1.0,1,388.0729166666667
698,2022-08-17 11:46:11.538,5,CONTROL FEEDBACK,400:2022-08-17 11:46:11.538,0,2.0,1,388.6734693877551
699,2022-08-17 11:46:11.538,5,CONTROL FEEDBACK,400:2022-08-17 11:46:11.538,0,3.0,1,405.4
700,2022-08-17 11:46:11.538,5,CONTROL FEEDBACK,400:2022-08-17 11:46:11.538,1,0.0,1,399.595238095238
701,2022-08-17 11:46:11.538,5,CONTROL FEEDBACK,400:2022-08-17 11:46:11.538,1,1.0,1,391.44
702,2022-08-17 11:46:11.538,5,CONTROL FEEDBACK,400:2022-08-17 11:46:11.538,1,2.0,1,393.7333333333335
703,2022-08-17 11:46:11.538,5,CONTROL FEEDBACK,400:2022-08-17 11:46:11.538,1,3.0,1,390.81694915254246
704,2022-08-18 10:29:12.256,5,CONTROL FEEDBACK,35428:2022-08-18 10:29:12.256,0,0.0,1,368.9505494505494
705,2022-08-18 10:29:12.256,5,CONTROL FEEDBACK,35428:2022-08-18 10:29:12.256,0,1.0,1,384.4794871794871
706,2022-08-18 10:29:12.256,5,CONTROL FEEDBACK,35428:2022-08-18 10:29:12.256,0,2.0,1,363.806976744186
707,2022-08-18 10:29:12.256,5,CONTROL FEEDBACK,35428:2022-08-18 10:29:12.256,0,3.0,1,370.68918918918934
708,2022-08-18 10:29:12.256,5,CONTROL FEEDBACK,35428:2022-08-18 10:29:12.256,1,0.0,1,390.12954545454545
709,2022-08-18 10:29:12.256,5,CONTROL FEEDBACK,35428:2022-08-18 10:29:12.256,1,1.0,1,380.87857142857143
710,2022-08-18 10:29:12.256,5,CONTROL FEEDBACK,35428:2022-08-18 10:29:12.256,1,2.0,1,383.654347826087
711,2022-08-18 10:29:12.256,5,CONTROL FEEDBACK,35428:2022-08-18 10:29:12.256,1,3.0,1,388.4506849315069
712,2022-08-18 12:16:28.340,10,CONTROL FEEDBACK,401:2022-08-18 12:16:28.340,0,0.0,1,408.01931034482755
713,2022-08-18 12:16:28.340,10,CONTROL FEEDBACK,401:2022-08-18 12:16:28.340,0,1.0,1,424.00869565217397
714,2022-08-18 12:16:28.340,10,CONTROL FEEDBACK,401:2022-08-18 12:16:28.340,0,2.0,1,414.5521739130434
715,2022-08-18 12:16:28.340,10,CONTROL FEEDBACK,401:2022-08-18 12:16:28.340,0,3.0,1,415.87200000000007
716,2022-08-18 12:16:28.340,10,CONTROL FEEDBACK,401:2022-08-18 12:16:28.340,1,0.0,1,411.11
717,2022-08-18 12:16:28.340,10,CONTROL FEEDBACK,401:2022-08-18 12:16:28.340,1,1.0,1,445.12
718,2022-08-18 12:16:28.340,10,CONTROL FEEDBACK,401:2022-08-18 12:16:28.340,1,2.0,1,423.2973684210526
719,2022-08-18 12:16:28.340,10,CONTROL FEEDBACK,401:2022-08-18 12:16:28.340,1,3.0,1,406.8803278688523
720,2022-09-15 20:43:17.754,10,CONTROL FEEDBACK,405:2022-09-15 20:43:17.754,0,0.0,1,362.8492857142858
721,2022-09-15 20:43:17.754,10,CONTROL FEEDBACK,405:2022-09-15 20:43:17.754,0,1.0,1,384.025
722,2022-09-15 20:43:17.754,10,CONTROL FEEDBACK,405:2022-09-15 20:43:17.754,0,2.0,1,368.6608695652174
723,2022-09-15 20:43:17.754,10,CONTROL FEEDBACK,405:2022-09-15 20:43:17.754,0,3.0,1,368.10869565217394
724,2022-09-15 20:43:17.754,10,CONTROL FEEDBACK,405:2022-09-15 20:43:17.754,1,0.0,1,379.61176470588236
725,2022-09-15 20:43:17.754,10,CONTROL FEEDBACK,405:2022-09-15 20:43:17.754,1,1.0,1,356.8952380952381
726,2022-09-15 20:43:17.754,10,CONTROL FEEDBACK,405:2022-09-15 20:43:17.754,1,2.0,1,359.92750000000007
727,2022-09-15 20:43:17.754,10,CONTROL FEEDBACK,405:2022-09-15 20:43:17.754,1,3.0,1,360.2425925925926
728,2022-09-15 21:25:13.283,5,CONTROL FEEDBACK,404:2022-09-15 21:25:13.283,0,0.0,1,417.1627906976746
729,2022-09-15 21:25:13.283,5,CONTROL FEEDBACK,404:2022-09-15 21:25:13.283,0,1.0,1,421.3500000000001
730,2022-09-15 21:25:13.283,5,CONTROL FEEDBACK,404:2022-09-15 21:25:13.283,0,2.0,1,413.2190476190477
731,2022-09-15 21:25:13.283,5,CONTROL FEEDBACK,404:2022-09-15 21:25:13.283,0,3.0,1,445.6619047619047
732,2022-09-15 21:25:13.283,5,CONTROL FEEDBACK,404:2022-09-15 21:25:13.283,1,0.0,1,422.2139534883721
733,2022-09-15 21:25:13.283,5,CONTROL FEEDBACK,404:2022-09-15 21:25:13.283,1,1.0,1,437.8441860465116
734,2022-09-15 21:25:13.283,5,CONTROL FEEDBACK,404:2022-09-15 21:25:13.283,1,2.0,1,418.00888888888886
735,2022-09-15 21:25:13.283,5,CONTROL FEEDBACK,404:2022-09-15 21:25:13.283,1,3.0,1,414.676119402985
736,2022-09-16 18:58:18.758,5,CONTROL FEEDBACK,408:2022-09-16 18:58:18.758,0,0.0,1,436.7415730337081
737,2022-09-16 18:58:18.758,5,CONTROL FEEDBACK,408:2022-09-16 18:58:18.758,0,1.0,1,436.22173913043486
738,2022-09-16 18:58:18.758,5,CONTROL FEEDBACK,408:2022-09-16 18:58:18.758,0,2.0,1,445.29772727272734
739,2022-09-16 18:58:18.758,5,CONTROL FEEDBACK,408:2022-09-16 18:58:18.758,0,3.0,1,439.8219512195122
740,2022-09-16 18:58:18.758,5,CONTROL FEEDBACK,408:2022-09-16 18:58:18.758,1,0.0,1,426.05476190476196
741,2022-09-16 18:58:18.758,5,CONTROL FEEDBACK,408:2022-09-16 18:58:18.758,1,1.0,1,432.99302325581397
742,2022-09-16 18:58:18.758,5,CONTROL FEEDBACK,408:2022-09-16 18:58:18.758,1,2.0,1,430.6755555555555
743,2022-09-16 18:58:18.758,5,CONTROL FEEDBACK,408:2022-09-16 18:58:18.758,1,3.0,1,441.9855263157893
744,2022-09-16 19:00:23.070,10,CONTROL FEEDBACK,407:2022-09-16 19:00:23.070,0,0.0,1,450.06466666666677
745,2022-09-16 19:00:23.070,10,CONTROL FEEDBACK,407:2022-09-16 19:00:23.070,0,1.0,1,452.8285714285714
746,2022-09-16 19:00:23.070,10,CONTROL FEEDBACK,407:2022-09-16 19:00:23.070,0,2.0,1,454.11363636363626
747,2022-09-16 19:00:23.070,10,CONTROL FEEDBACK,407:2022-09-16 19:00:23.070,0,3.0,1,446.0958333333335
748,2022-09-16 19:00:23.070,10,CONTROL FEEDBACK,407:2022-09-16 19:00:23.070,1,0.0,1,456.9363636363636
749,2022-09-16 19:00:23.070,10,CONTROL FEEDBACK,407:2022-09-16 19:00:23.070,1,1.0,1,452.62
750,2022-09-16 19:00:23.070,10,CONTROL FEEDBACK,407:2022-09-16 19:00:23.070,1,2.0,1,445.31714285714287
751,2022-09-16 19:00:23.070,10,CONTROL FEEDBACK,407:2022-09-16 19:00:23.070,1,3.0,1,462.18559999999997
752,2022-09-17 12:38:49.249,5,CONTROL FEEDBACK,410:2022-09-17 12:38:49.249,0,0.0,1,416.2692307692308
753,2022-09-17 12:38:49.249,5,CONTROL FEEDBACK,410:2022-09-17 12:38:49.249,0,1.0,1,415.2136363636362
754,2022-09-17 12:38:49.249,5,CONTROL FEEDBACK,410:2022-09-17 12:38:49.249,0,2.0,1,435.49999999999994
755,2022-09-17 12:38:49.249,5,CONTROL FEEDBACK,410:2022-09-17 12:38:49.249,0,3.0,1,425.5394736842106
756,2022-09-17 12:38:49.249,5,CONTROL FEEDBACK,410:2022-09-17 12:38:49.249,1,0.0,1,427.8238095238094
757,2022-09-17 12:38:49.249,5,CONTROL FEEDBACK,410:2022-09-17 12:38:49.249,1,1.0,1,423.6575000000001
758,2022-09-17 12:38:49.249,5,CONTROL FEEDBACK,410:2022-09-17 12:38:49.249,1,2.0,1,415.4895833333334
759,2022-09-17 12:38:49.249,5,CONTROL FEEDBACK,410:2022-09-17 12:38:49.249,1,3.0,1,413.66666666666674
760,2022-09-17 12:41:44.848,10,CONTROL FEEDBACK,34735:2022-09-17 12:41:44.848,0,0.0,1,319.785815602837
761,2022-09-17 12:41:44.848,10,CONTROL FEEDBACK,34735:2022-09-17 12:41:44.848,0,1.0,1,315.14782608695657
762,2022-09-17 12:41:44.848,10,CONTROL FEEDBACK,34735:2022-09-17 12:41:44.848,0,2.0,1,339.8258064516129
763,2022-09-17 12:41:44.848,10,CONTROL FEEDBACK,34735:2022-09-17 12:41:44.848,0,3.0,1,325.96363636363634
764,2022-09-17 12:41:44.848,10,CONTROL FEEDBACK,34735:2022-09-17 12:41:44.848,1,0.0,1,321.75714285714287
765,2022-09-17 12:41:44.848,10,CONTROL FEEDBACK,34735:2022-09-17 12:41:44.848,1,1.0,1,315.4555555555555
766,2022-09-17 12:41:44.848,10,CONTROL FEEDBACK,34735:2022-09-17 12:41:44.848,1,2.0,1,324.4756097560976
767,2022-09-17 12:41:44.848,10,CONTROL FEEDBACK,34735:2022-09-17 12:41:44.848,1,3.0,1,324.97910447761194
768,2022-09-17 22:14:52.151,5,CONTROL FEEDBACK,406:2022-09-17 22:14:52.151,0,0.0,1,402.8297619404759
769,2022-09-17 22:14:52.151,5,CONTROL FEEDBACK,406:2022-09-17 22:14:52.151,0,1.0,1,392.22909094545446
770,2022-09-17 22:14:52.151,5,CONTROL FEEDBACK,406:2022-09-17 22:14:52.151,0,2.0,1,402.8681817727274
771,2022-09-17 22:14:52.151,5,CONTROL FEEDBACK,406:2022-09-17 22:14:52.151,0,3.0,1,388.36111116666666
772,2022-09-17 22:14:52.151,5,CONTROL FEEDBACK,406:2022-09-17 22:14:52.151,1,0.0,1,408.5157894999999
773,2022-09-17 22:14:52.151,5,CONTROL FEEDBACK,406:2022-09-17 22:14:52.151,1,1.0,1,397.50769220512814
774,2022-09-17 22:14:52.151,5,CONTROL FEEDBACK,406:2022-09-17 22:14:52.151,1,2.0,1,396.504347826087
775,2022-09-17 22:14:52.151,5,CONTROL FEEDBACK,406:2022-09-17 22:14:52.151,1,3.0,1,399.3134616346154
776,2022-09-18 11:18:47.323,10,CONTROL FEEDBACK,413:2022-09-18 11:18:47.323,0,0.0,1,353.9846153846152
777,2022-09-18 11:18:47.323,10,CONTROL FEEDBACK,413:2022-09-18 11:18:47.323,0,1.0,1,357.0653846153846
778,2022-09-18 11:18:47.323,10,CONTROL FEEDBACK,413:2022-09-18 11:18:47.323,0,2.0,1,374.58518518518514
779,2022-09-18 11:18:47.323,10,CONTROL FEEDBACK,413:2022-09-18 11:18:47.323,0,3.0,1,387.6826086956522
780,2022-09-18 11:18:47.323,10,CONTROL FEEDBACK,413:2022-09-18 11:18:47.323,1,0.0,1,346.26842105263165
781,2022-09-18 11:18:47.323,10,CONTROL FEEDBACK,413:2022-09-18 11:18:47.323,1,1.0,1,356.44999999999993
782,2022-09-18 11:18:47.323,10,CONTROL FEEDBACK,413:2022-09-18 11:18:47.323,1,2.0,1,363.2586956521738
783,2022-09-18 11:18:47.323,10,CONTROL FEEDBACK,413:2022-09-18 11:18:47.323,1,3.0,1,352.1986111111111
784,2022-09-18 11:31:30.468,5,CONTROL FEEDBACK,412:2022-09-18 11:31:30.468,0,0.0,1,475.12795698924725
785,2022-09-18 11:31:30.468,5,CONTROL FEEDBACK,412:2022-09-18 11:31:30.468,0,1.0,1,460.0250000000001
786,2022-09-18 11:31:30.468,5,CONTROL FEEDBACK,412:2022-09-18 11:31:30.468,0,2.0,1,475.1608695652174
787,2022-09-18 11:31:30.468,5,CONTROL FEEDBACK,412:2022-09-18 11:31:30.468,0,3.0,1,477.84285714285716
788,2022-09-18 11:31:30.468,5,CONTROL FEEDBACK,412:2022-09-18 11:31:30.468,1,0.0,1,477.4785714285716
789,2022-09-18 11:31:30.468,5,CONTROL FEEDBACK,412:2022-09-18 11:31:30.468,1,1.0,1,476.3395348837209
790,2022-09-18 11:31:30.468,5,CONTROL FEEDBACK,412:2022-09-18 11:31:30.468,1,2.0,1,467.00909090909084
791,2022-09-18 11:31:30.468,5,CONTROL FEEDBACK,412:2022-09-18 11:31:30.468,1,3.0,1,475.289552238806
792,2022-09-18 11:35:07.299,10,CONTROL FEEDBACK,415:2022-09-18 11:35:07.299,0,0.0,1,504.9297297297295
793,2022-09-18 11:35:07.299,10,CONTROL FEEDBACK,415:2022-09-18 11:35:07.299,0,1.0,1,492.6952380952381
794,2022-09-18 11:35:07.299,10,CONTROL FEEDBACK,415:2022-09-18 11:35:07.299,0,2.0,1,471.378947368421
795,2022-09-18 11:35:07.299,10,CONTROL FEEDBACK,415:2022-09-18 11:35:07.299,0,3.0,1,481.3272727272728
796,2022-09-18 11:35:07.299,10,CONTROL FEEDBACK,415:2022-09-18 11:35:07.299,1,0.0,1,495.5523809523809
797,2022-09-18 11:35:07.299,10,CONTROL FEEDBACK,415:2022-09-18 11:35:07.299,1,1.0,1,479.8363636363636
798,2022-09-18 11:35:07.299,10,CONTROL FEEDBACK,415:2022-09-18 11:35:07.299,1,2.0,1,488.10606060606074
799,2022-09-18 11:35:07.299,10,CONTROL FEEDBACK,415:2022-09-18 11:35:07.299,1,3.0,1,497.6048780487804
800,2022-09-18 13:37:56.806,5,CONTROL FEEDBACK,414:2022-09-18 13:37:56.806,0,0.0,1,512.1566265060243
801,2022-09-18 13:37:56.806,5,CONTROL FEEDBACK,414:2022-09-18 13:37:56.806,0,1.0,1,513.6543478260869
802,2022-09-18 13:37:56.806,5,CONTROL FEEDBACK,414:2022-09-18 13:37:56.806,0,2.0,1,508.5759999999998
803,2022-09-18 13:37:56.806,5,CONTROL FEEDBACK,414:2022-09-18 13:37:56.806,0,3.0,1,512.8894736842105
804,2022-09-18 13:37:56.806,5,CONTROL FEEDBACK,414:2022-09-18 13:37:56.806,1,0.0,1,502.4162790697673
805,2022-09-18 13:37:56.806,5,CONTROL FEEDBACK,414:2022-09-18 13:37:56.806,1,1.0,1,481.34102564102574
806,2022-09-18 13:37:56.806,5,CONTROL FEEDBACK,414:2022-09-18 13:37:56.806,1,2.0,1,498.71276595744683
807,2022-09-18 13:37:56.806,5,CONTROL FEEDBACK,414:2022-09-18 13:37:56.806,1,3.0,1,482.8585714285716
808,2022-09-18 21:10:29.186,10,CONTROL FEEDBACK,409:2022-09-18 21:10:29.186,0,0.0,1,509.95448275862066
809,2022-09-18 21:10:29.186,10,CONTROL FEEDBACK,409:2022-09-18 21:10:29.186,0,1.0,1,509.80000000000007
810,2022-09-18 21:10:29.186,10,CONTROL FEEDBACK,409:2022-09-18 21:10:29.186,0,2.0,1,505.87777777777774
811,2022-09-18 21:10:29.186,10,CONTROL FEEDBACK,409:2022-09-18 21:10:29.186,0,3.0,1,479.6761904761904
812,2022-09-18 21:10:29.186,10,CONTROL FEEDBACK,409:2022-09-18 21:10:29.186,1,0.0,1,485.2809523809523
813,2022-09-18 21:10:29.186,10,CONTROL FEEDBACK,409:2022-09-18 21:10:29.186,1,1.0,1,491.93500000000006
814,2022-09-18 21:10:29.186,10,CONTROL FEEDBACK,409:2022-09-18 21:10:29.186,1,2.0,1,507.59729729729713
815,2022-09-18 21:10:29.186,10,CONTROL FEEDBACK,409:2022-09-18 21:10:29.186,1,3.0,1,490.5823529411764
816,2022-09-18 22:15:31.576,5,CONTROL FEEDBACK,418:2022-09-18 22:15:31.576,0,0.0,1,356.8578313253012
817,2022-09-18 22:15:31.576,5,CONTROL FEEDBACK,418:2022-09-18 22:15:31.576,0,1.0,1,348.07441860465116
818,2022-09-18 22:15:31.576,5,CONTROL FEEDBACK,418:2022-09-18 22:15:31.576,0,2.0,1,362.23409090909087
819,2022-09-18 22:15:31.576,5,CONTROL FEEDBACK,418:2022-09-18 22:15:31.576,0,3.0,1,352.29999999999995
820,2022-09-18 22:15:31.576,5,CONTROL FEEDBACK,418:2022-09-18 22:15:31.576,1,0.0,1,344.4720930232559
821,2022-09-18 22:15:31.576,5,CONTROL FEEDBACK,418:2022-09-18 22:15:31.576,1,1.0,1,353.88
822,2022-09-18 22:15:31.576,5,CONTROL FEEDBACK,418:2022-09-18 22:15:31.576,1,2.0,1,332.30232558139534
823,2022-09-18 22:15:31.576,5,CONTROL FEEDBACK,418:2022-09-18 22:15:31.576,1,3.0,1,334.5555555555556
824,2022-09-20 10:15:52.343,5,CONTROL FEEDBACK,416:2022-09-20 10:15:52.343,0,0.0,1,459.18536585365865
825,2022-09-20 10:15:52.343,5,CONTROL FEEDBACK,416:2022-09-20 10:15:52.343,0,1.0,1,447.3
826,2022-09-20 10:15:52.343,5,CONTROL FEEDBACK,416:2022-09-20 10:15:52.343,0,2.0,1,454.719512195122
827,2022-09-20 10:15:52.343,5,CONTROL FEEDBACK,416:2022-09-20 10:15:52.343,0,3.0,1,436.0571428571429
828,2022-09-20 10:15:52.343,5,CONTROL FEEDBACK,416:2022-09-20 10:15:52.343,1,0.0,1,431.46904761904756
829,2022-09-20 10:15:52.343,5,CONTROL FEEDBACK,416:2022-09-20 10:15:52.343,1,1.0,1,454.21818181818185
830,2022-09-20 10:15:52.343,5,CONTROL FEEDBACK,416:2022-09-20 10:15:52.343,1,2.0,1,431.55000000000007
831,2022-09-20 10:15:52.343,5,CONTROL FEEDBACK,416:2022-09-20 10:15:52.343,1,3.0,1,426.56849315068496
832,2022-09-20 15:12:09.426,5,CONTROL FEEDBACK,420:2022-09-20 15:12:09.426,0,0.0,1,448.6247191011235
833,2022-09-20 15:12:09.426,5,CONTROL FEEDBACK,420:2022-09-20 15:12:09.426,0,1.0,1,459.39318181818186
834,2022-09-20 15:12:09.426,5,CONTROL FEEDBACK,420:2022-09-20 15:12:09.426,0,2.0,1,452.3636363636364
835,2022-09-20 15:12:09.426,5,CONTROL FEEDBACK,420:2022-09-20 15:12:09.426,0,3.0,1,449.9857142857143
836,2022-09-20 15:12:09.426,5,CONTROL FEEDBACK,420:2022-09-20 15:12:09.426,1,0.0,1,465.2395348837208
837,2022-09-20 15:12:09.426,5,CONTROL FEEDBACK,420:2022-09-20 15:12:09.426,1,1.0,1,465.3953488372093
838,2022-09-20 15:12:09.426,5,CONTROL FEEDBACK,420:2022-09-20 15:12:09.426,1,2.0,1,446.23478260869564
839,2022-09-20 15:12:09.426,5,CONTROL FEEDBACK,420:2022-09-20 15:12:09.426,1,3.0,1,438.26410256410253
840,2022-09-21 15:17:04.392,5,CONTROL FEEDBACK,422:2022-09-21 15:17:04.392,0,0.0,1,429.03000000000014
841,2022-09-21 15:17:04.392,5,CONTROL FEEDBACK,422:2022-09-21 15:17:04.392,0,1.0,1,441.3702127659575
842,2022-09-21 15:17:04.392,5,CONTROL FEEDBACK,422:2022-09-21 15:17:04.392,0,2.0,1,453.476
843,2022-09-21 15:17:04.392,5,CONTROL FEEDBACK,422:2022-09-21 15:17:04.392,0,3.0,1,411.72857142857146
844,2022-09-21 15:17:04.392,5,CONTROL FEEDBACK,422:2022-09-21 15:17:04.392,1,0.0,1,427.35121951219526
845,2022-09-21 15:17:04.392,5,CONTROL FEEDBACK,422:2022-09-21 15:17:04.392,1,1.0,1,434.43902439024373
846,2022-09-21 15:17:04.392,5,CONTROL FEEDBACK,422:2022-09-21 15:17:04.392,1,2.0,1,425.20851063829775
847,2022-09-21 15:17:04.392,5,CONTROL FEEDBACK,422:2022-09-21 15:17:04.392,1,3.0,1,428.7711538461539
848,2022-09-22 09:35:44.693,5,CONTROL FEEDBACK,35740:2022-09-22 09:35:44.693,0,0.0,1,500.95280898876416
849,2022-09-22 09:35:44.693,5,CONTROL FEEDBACK,35740:2022-09-22 09:35:44.693,0,1.0,1,511.35348837209307
850,2022-09-22 09:35:44.693,5,CONTROL FEEDBACK,35740:2022-09-22 09:35:44.693,0,2.0,1,491.9232558139535
851,2022-09-22 09:35:44.693,5,CONTROL FEEDBACK,35740:2022-09-22 09:35:44.693,0,3.0,1,505.3000000000001
852,2022-09-22 09:35:44.693,5,CONTROL FEEDBACK,35740:2022-09-22 09:35:44.693,1,0.0,1,492.490243902439
853,2022-09-22 09:35:44.693,5,CONTROL FEEDBACK,35740:2022-09-22 09:35:44.693,1,1.0,1,489.5285714285715
854,2022-09-22 09:35:44.693,5,CONTROL FEEDBACK,35740:2022-09-22 09:35:44.693,1,2.0,1,489.41555555555556
855,2022-09-22 09:35:44.693,5,CONTROL FEEDBACK,35740:2022-09-22 09:35:44.693,1,3.0,1,494.6777777777777
856,2022-09-22 12:23:32.338,10,CONTROL FEEDBACK,425:2022-09-22 12:23:32.338,0,0.0,1,474.6462068965519
857,2022-09-22 12:23:32.338,10,CONTROL FEEDBACK,425:2022-09-22 12:23:32.338,0,1.0,1,459.4095238095238
858,2022-09-22 12:23:32.338,10,CONTROL FEEDBACK,425:2022-09-22 12:23:32.338,0,2.0,1,452.65909090909093
859,2022-09-22 12:23:32.338,10,CONTROL FEEDBACK,425:2022-09-22 12:23:32.338,0,3.0,1,483.2681818181818
860,2022-09-22 12:23:32.338,10,CONTROL FEEDBACK,425:2022-09-22 12:23:32.338,1,0.0,1,442.89523809523797
861,2022-09-22 12:23:32.338,10,CONTROL FEEDBACK,425:2022-09-22 12:23:32.338,1,1.0,1,458.54285714285714
862,2022-09-22 12:23:32.338,10,CONTROL FEEDBACK,425:2022-09-22 12:23:32.338,1,2.0,1,480.4969696969696
863,2022-09-22 12:23:32.338,10,CONTROL FEEDBACK,425:2022-09-22 12:23:32.338,1,3.0,1,472.6310606060605
864,2022-09-22 12:59:32.364,5,CONTROL FEEDBACK,424:2022-09-22 12:59:32.364,0,0.0,1,393.6244186046512
865,2022-09-22 12:59:32.364,5,CONTROL FEEDBACK,424:2022-09-22 12:59:32.364,0,1.0,1,397.05471698113206
866,2022-09-22 12:59:32.364,5,CONTROL FEEDBACK,424:2022-09-22 12:59:32.364,0,2.0,1,402.2315789473686
867,2022-09-22 12:59:32.364,5,CONTROL FEEDBACK,424:2022-09-22 12:59:32.364,0,3.0,1,401.5416666666667
868,2022-09-22 12:59:32.364,5,CONTROL FEEDBACK,424:2022-09-22 12:59:32.364,1,0.0,1,390.8833333333334
869,2022-09-22 12:59:32.364,5,CONTROL FEEDBACK,424:2022-09-22 12:59:32.364,1,1.0,1,397.49393939393946
870,2022-09-22 12:59:32.364,5,CONTROL FEEDBACK,424:2022-09-22 12:59:32.364,1,2.0,1,390.71020408163264
871,2022-09-22 12:59:32.364,5,CONTROL FEEDBACK,424:2022-09-22 12:59:32.364,1,3.0,1,366.14500000000004
872,2022-09-27 18:09:41.656,10,CONTROL FEEDBACK,411:2022-09-27 18:09:41.656,0,0.0,1,366.0248275862069
873,2022-09-27 18:09:41.656,10,CONTROL FEEDBACK,411:2022-09-27 18:09:41.656,0,1.0,1,362.3538461538461
874,2022-09-27 18:09:41.656,10,CONTROL FEEDBACK,411:2022-09-27 18:09:41.656,0,2.0,1,371.4750000000001
875,2022-09-27 18:09:41.656,10,CONTROL FEEDBACK,411:2022-09-27 18:09:41.656,0,3.0,1,366.47272727272724
876,2022-09-27 18:09:41.656,10,CONTROL FEEDBACK,411:2022-09-27 18:09:41.656,1,0.0,1,362.98947368421057
877,2022-09-27 18:09:41.656,10,CONTROL FEEDBACK,411:2022-09-27 18:09:41.656,1,1.0,1,357.99130434782603
878,2022-09-27 18:09:41.656,10,CONTROL FEEDBACK,411:2022-09-27 18:09:41.656,1,2.0,1,362.51470588235287
879,2022-09-27 18:09:41.656,10,CONTROL FEEDBACK,411:2022-09-27 18:09:41.656,1,3.0,1,351.197391304348
880,2022-09-28 10:54:58.673,5,CONTROL FEEDBACK,428:2022-09-28 10:54:58.673,0,0.0,1,456.92272727272734
881,2022-09-28 10:54:58.673,5,CONTROL FEEDBACK,428:2022-09-28 10:54:58.673,0,1.0,1,423.30222222222227
882,2022-09-28 10:54:58.673,5,CONTROL FEEDBACK,428:2022-09-28 10:54:58.673,0,2.0,1,439.75641025641033
883,2022-09-28 10:54:58.673,5,CONTROL FEEDBACK,428:2022-09-28 10:54:58.673,0,3.0,1,455.125
884,2022-09-28 10:54:58.673,5,CONTROL FEEDBACK,428:2022-09-28 10:54:58.673,1,0.0,1,446.41000000000014
885,2022-09-28 10:54:58.673,5,CONTROL FEEDBACK,428:2022-09-28 10:54:58.673,1,1.0,1,459.48333333333346
886,2022-09-28 10:54:58.673,5,CONTROL FEEDBACK,428:2022-09-28 10:54:58.673,1,2.0,1,421.0575
887,2022-09-28 10:54:58.673,5,CONTROL FEEDBACK,428:2022-09-28 10:54:58.673,1,3.0,1,441.35147058823554
